,,Subject,,,M2512B,
,,Protocol,,,00 familiarization,
,,Type,,,Master,
,,Channel,,,7,
,,Master,,,,
,,Date,,,9/22/2025,
,,Time,,,16:29:52.628,
,,Clock,,,2,
,,Time Warp,,,1x,
5448,1140.023,Input,2,Lick,,
5449,1140.078,Input,34,LickOff,,
5450,1140.169,Input,2,Lick,,
5451,1140.229,Input,34,LickOff,,
5452,1140.322,Input,2,Lick,,
5453,1140.368,Input,34,LickOff,,
5454,1140.455,Input,2,Lick,,
5455,1140.519,Input,34,LickOff,,
5456,1140.620,Input,2,Lick,,
5457,1140.651,Input,34,LickOff,,
5458,1140.735,Input,2,Lick,,
5459,1140.793,Input,34,LickOff,,
5460,1140.894,Input,2,Lick,,
5461,1140.932,Input,34,LickOff,,
5462,1141.033,Input,2,Lick,,
5463,1141.076,Input,34,LickOff,,
5464,1141.165,Input,2,Lick,,
5465,1141.222,Input,34,LickOff,,
5466,1141.328,Input,2,Lick,,
5467,1141.366,Input,34,LickOff,,
5468,1141.455,Input,2,Lick,,
5469,1141.505,Input,34,LickOff,,
5470,1141.592,Input,2,Lick,,
5471,1141.645,Input,34,LickOff,,
5472,1141.736,Input,2,Lick,,
5473,1141.791,Input,34,LickOff,,
5474,1141.880,Input,2,Lick,,
5475,1141.930,Input,34,LickOff,,
5476,1142.034,Input,2,Lick,,
5477,1142.082,Input,34,LickOff,,
5478,1142.175,Input,2,Lick,,
5479,1142.211,Input,34,LickOff,,
5480,1142.309,Input,2,Lick,,
5481,1142.343,Input,34,LickOff,,
5482,1142.439,Input,2,Lick,,
5483,1142.466,Input,34,LickOff,,
5484,1142.559,Input,2,Lick,,
5485,1142.598,Input,34,LickOff,,
5486,1142.694,Input,2,Lick,,
5487,1142.737,Input,34,LickOff,,
5488,1142.835,Input,2,Lick,,
5489,1142.876,Input,34,LickOff,,
5490,1142.975,Input,2,Lick,,
5491,1143.022,Input,34,LickOff,,
5492,1149.810,Input,2,Lick,,
5493,1149.855,Input,34,LickOff,,
5494,1149.947,Input,2,Lick,,
5495,1149.985,Input,34,LickOff,,
5496,1150.081,Input,2,Lick,,
5497,1150.117,Input,34,LickOff,,
5498,1150.202,Input,2,Lick,,
5499,1150.243,Input,34,LickOff,,
5500,1150.351,Input,2,Lick,,
5501,1150.370,Input,34,LickOff,,
5502,1151.320,Input,2,Lick,,
5503,1151.407,Input,34,LickOff,,
5504,1151.588,Input,2,Lick,,
5505,1151.624,Input,34,LickOff,,
5506,1151.744,Input,2,Lick,,
5507,1151.788,Input,34,LickOff,,
5508,1151.828,Input,2,Lick,,
5509,1151.855,Input,34,LickOff,,
5510,1153.614,Input,2,Lick,,
5511,1153.648,Input,34,LickOff,,
5512,1154.126,Input,2,Lick,,
5513,1154.196,Input,34,LickOff,,
5514,1154.452,Input,2,Lick,,
5515,1154.610,Input,34,LickOff,,
5516,1155.580,Input,2,Lick,,
5517,1155.628,Input,34,LickOff,,
5518,1155.710,Input,2,Lick,,
5519,1155.748,Input,34,LickOff,,
5520,1155.834,Input,2,Lick,,
5521,1155.871,Input,34,LickOff,,
5522,1155.957,Input,2,Lick,,
5523,1155.995,Input,34,LickOff,,
5524,1156.204,Input,2,Lick,,
5525,1156.245,Input,34,LickOff,,
5526,1156.325,Input,2,Lick,,
5527,1156.365,Input,34,LickOff,,
5528,1156.450,Input,2,Lick,,
5529,1156.486,Input,34,LickOff,,
5530,1156.570,Input,2,Lick,,
5531,1156.613,Input,34,LickOff,,
5532,1224.210,Input,2,Lick,,
5533,1224.258,Input,34,LickOff,,
5534,1224.335,Input,2,Lick,,
5535,1224.376,Input,34,LickOff,,
5536,1224.460,Input,2,Lick,,
5537,1224.499,Input,34,LickOff,,
5538,1224.587,Input,2,Lick,,
5539,1224.628,Input,34,LickOff,,
5540,1755.879,Input,2,Lick,,
5541,1755.917,Input,34,LickOff,,
5542,1755.996,Input,2,Lick,,
5543,1756.032,Input,34,LickOff,,
5544,1756.119,Input,2,Lick,,
5545,1756.153,Input,34,LickOff,,
5546,1756.244,Input,2,Lick,,
5547,1756.275,Input,34,LickOff,,
5548,1756.361,Input,2,Lick,,
5549,1756.392,Input,34,LickOff,,
5550,1756.469,Input,2,Lick,,
5551,1756.510,Input,34,LickOff,,
5552,1756.587,Input,2,Lick,,
5553,1756.630,Input,34,LickOff,,
5554,1764.604,Input,2,Lick,,
5555,1764.666,Input,34,LickOff,,
5556,1765.031,Input,2,Lick,,
5557,1765.082,Input,34,LickOff,,
5558,1765.248,Input,2,Lick,,
5559,1765.298,Input,34,LickOff,,
5560,1765.363,Input,2,Lick,,
5561,1765.398,Input,34,LickOff,,
5562,1765.472,Input,2,Lick,,
5563,1765.513,Input,34,LickOff,,
5564,1765.597,Input,2,Lick,,
5565,1765.636,Input,34,LickOff,,
5566,1765.712,Input,2,Lick,,
5567,1765.760,Input,34,LickOff,,
5568,1765.833,Input,2,Lick,,
5569,1765.883,Input,34,LickOff,,
5570,1765.960,Input,2,Lick,,
5571,1766.005,Input,34,LickOff,,
5572,1766.068,Input,2,Lick,,
5573,1766.123,Input,34,LickOff,,
5574,1766.195,Input,2,Lick,,
5575,1766.253,Input,34,LickOff,,
5576,1766.327,Input,2,Lick,,
5577,1766.383,Input,34,LickOff,,
5578,1766.452,Input,2,Lick,,
5579,1766.512,Input,34,LickOff,,
5580,1766.574,Input,2,Lick,,
5581,1766.641,Input,34,LickOff,,
5582,1767.812,Input,2,Lick,,
5583,1767.848,Input,34,LickOff,,
5584,1767.927,Input,2,Lick,,
5585,1767.970,Input,34,LickOff,,
5586,1768.054,Input,2,Lick,,
5587,1768.103,Input,34,LickOff,,
5588,1768.177,Input,2,Lick,,
5589,1768.227,Input,34,LickOff,,
5590,1768.292,Input,2,Lick,,
5591,1768.352,Input,34,LickOff,,
5592,1768.419,Input,2,Lick,,
5593,1768.484,Input,34,LickOff,,
5594,1768.570,Input,2,Lick,,
5595,1768.637,Input,34,LickOff,,
5596,1768.714,Input,2,Lick,,
5597,1768.779,Input,34,LickOff,,
5598,1768.846,Input,2,Lick,,
5599,1768.911,Input,34,LickOff,,
5600,1768.971,Input,2,Lick,,
5601,1769.028,Input,34,LickOff,,
5602,1769.105,Input,2,Lick,,
5603,1769.153,Input,34,LickOff,,
5604,1769.245,Input,2,Lick,,
5605,1769.298,Input,34,LickOff,,
5606,1769.518,Input,2,Lick,,
5607,1769.571,Input,34,LickOff,,
5608,1769.638,Input,2,Lick,,
5609,1769.696,Input,34,LickOff,,
5610,1769.759,Input,2,Lick,,
5611,1769.816,Input,34,LickOff,,
5612,1769.903,Input,2,Lick,,
5613,1769.965,Input,34,LickOff,,
5614,1770.037,Input,2,Lick,,
5615,1770.081,Input,34,LickOff,,
5616,1770.193,Input,2,Lick,,
5617,1770.253,Input,34,LickOff,,
5618,1770.345,Input,2,Lick,,
5619,1770.388,Input,34,LickOff,,
5620,1770.472,Input,2,Lick,,
5621,1770.522,Input,34,LickOff,,
5622,1770.604,Input,2,Lick,,
5623,1770.659,Input,34,LickOff,,
5624,1771.113,Input,2,Lick,,
5625,1771.139,Input,34,LickOff,,
5626,1771.230,Input,2,Lick,,
5627,1771.281,Input,34,LickOff,,
5628,1771.374,Input,2,Lick,,
5629,1771.410,Input,34,LickOff,,
5630,1771.487,Input,2,Lick,,
5631,1771.547,Input,34,LickOff,,
5632,1771.647,Input,2,Lick,,
5633,1771.679,Input,34,LickOff,,
5634,1771.760,Input,2,Lick,,
5635,1771.813,Input,34,LickOff,,
5636,1771.900,Input,2,Lick,,
5637,1771.955,Input,34,LickOff,,
5638,1772.044,Input,2,Lick,,
5639,1772.099,Input,34,LickOff,,
5640,1772.190,Input,2,Lick,,
5641,1772.240,Input,34,LickOff,,
5642,1772.334,Input,2,Lick,,
5643,1772.392,Input,34,LickOff,,
5644,1772.495,Input,2,Lick,,
5645,1772.545,Input,34,LickOff,,
5646,1772.641,Input,2,Lick,,
5647,1772.703,Input,34,LickOff,,
5648,1772.802,Input,2,Lick,,
5649,1772.853,Input,34,LickOff,,
5650,1772.947,Input,2,Lick,,
5651,1772.992,Input,34,LickOff,,
5652,1773.088,Input,2,Lick,,
5653,1773.141,Input,34,LickOff,,
5654,1773.242,Input,2,Lick,,
5655,1773.278,Input,34,LickOff,,
5656,1773.367,Input,2,Lick,,
5657,1773.439,Input,34,LickOff,,
5658,1773.540,Input,2,Lick,,
5659,1773.585,Input,34,LickOff,,
5660,1773.666,Input,2,Lick,,
5661,1773.728,Input,34,LickOff,,
5662,1773.827,Input,2,Lick,,
5663,1773.853,Input,34,LickOff,,
5664,1774.201,Input,2,Lick,,
5665,1774.235,Input,34,LickOff,,
5666,1774.343,Input,2,Lick,,
5667,1774.374,Input,34,LickOff,,
5668,1774.480,Input,2,Lick,,
5669,1774.528,Input,34,LickOff,,
5670,1774.631,Input,2,Lick,,
5671,1774.669,Input,34,LickOff,,
5672,1774.755,Input,2,Lick,,
5673,1774.808,Input,34,LickOff,,
5674,1774.904,Input,2,Lick,,
5675,1774.945,Input,34,LickOff,,
5676,1775.051,Input,2,Lick,,
5677,1775.079,Input,34,LickOff,,
5678,1775.331,Input,2,Lick,,
5679,1775.377,Input,34,LickOff,,
5680,1775.475,Input,2,Lick,,
5681,1775.516,Input,34,LickOff,,
5682,1775.609,Input,2,Lick,,
5683,1775.660,Input,34,LickOff,,
5684,1775.756,Input,2,Lick,,
5685,1775.806,Input,34,LickOff,,
5686,1775.898,Input,2,Lick,,
5687,1775.948,Input,34,LickOff,,
5688,1776.042,Input,2,Lick,,
5689,1776.097,Input,34,LickOff,,
5690,1776.184,Input,2,Lick,,
5691,1776.237,Input,34,LickOff,,
5692,1776.331,Input,2,Lick,,
5693,1776.383,Input,34,LickOff,,
5694,1776.482,Input,2,Lick,,
5695,1776.539,Input,34,LickOff,,
5696,1776.642,Input,2,Lick,,
5697,1776.704,Input,34,LickOff,,
5698,1776.820,Input,2,Lick,,
5699,1776.863,Input,34,LickOff,,
5700,1776.956,Input,2,Lick,,
5701,1777.002,Input,34,LickOff,,
5702,1777.103,Input,2,Lick,,
5703,1777.117,Input,34,LickOff,,
5704,1777.230,Input,2,Lick,,
5705,1777.259,Input,34,LickOff,,
5706,1777.547,Input,2,Lick,,
5707,1777.588,Input,34,LickOff,,
5708,1777.686,Input,2,Lick,,
5709,1777.748,Input,34,LickOff,,
5710,1777.859,Input,2,Lick,,
5711,1777.883,Input,34,LickOff,,
5712,1777.993,Input,2,Lick,,
5713,1778.027,Input,34,LickOff,,
5714,1778.322,Input,2,Lick,,
5715,1778.370,Input,34,LickOff,,
5716,1778.466,Input,2,Lick,,
5717,1778.514,Input,34,LickOff,,
5718,1778.610,Input,2,Lick,,
5719,1778.639,Input,34,LickOff,,
5720,1779.152,Input,2,Lick,,
5721,1779.212,Input,34,LickOff,,
5722,1779.299,Input,2,Lick,,
5723,1779.361,Input,34,LickOff,,
5724,1779.459,Input,2,Lick,,
5725,1779.507,Input,34,LickOff,,
5726,1779.600,Input,2,Lick,,
5727,1779.650,Input,34,LickOff,,
5728,1779.748,Input,2,Lick,,
5729,1779.777,Input,34,LickOff,,
5730,1779.880,Input,2,Lick,,
5731,1779.914,Input,34,LickOff,,
5732,1780.012,Input,2,Lick,,
5733,1780.067,Input,34,LickOff,,
5734,1780.163,Input,2,Lick,,
5735,1780.219,Input,34,LickOff,,
5736,1780.315,Input,2,Lick,,
5737,1780.375,Input,34,LickOff,,
5738,1780.466,Input,2,Lick,,
5739,1780.519,Input,34,LickOff,,
5740,1780.624,Input,2,Lick,,
5741,1780.636,Input,34,LickOff,,
5742,1781.020,Input,2,Lick,,
5743,1781.056,Input,34,LickOff,,
5744,1781.157,Input,2,Lick,,
5745,1781.207,Input,34,LickOff,,
5746,1781.315,Input,2,Lick,,
5747,1781.363,Input,34,LickOff,,
5748,1781.462,Input,2,Lick,,
5749,1781.517,Input,34,LickOff,,
5750,1781.608,Input,2,Lick,,
5751,1781.658,Input,34,LickOff,,
5752,1781.754,Input,2,Lick,,
5753,1781.816,Input,34,LickOff,,
5754,1781.912,Input,2,Lick,,
5755,1781.975,Input,34,LickOff,,
5756,1782.066,Input,2,Lick,,
5757,1782.131,Input,34,LickOff,,
5758,1782.217,Input,2,Lick,,
5759,1782.282,Input,34,LickOff,,
5760,1782.373,Input,2,Lick,,
5761,1782.431,Input,34,LickOff,,
5762,1782.527,Input,2,Lick,,
5763,1782.585,Input,34,LickOff,,
5764,1782.678,Input,2,Lick,,
5765,1782.728,Input,34,LickOff,,
5766,1782.819,Input,2,Lick,,
5767,1782.877,Input,34,LickOff,,
5768,1782.978,Input,2,Lick,,
5769,1783.028,Input,34,LickOff,,
5770,1783.129,Input,2,Lick,,
5771,1783.177,Input,34,LickOff,,
5772,1783.290,Input,2,Lick,,
5773,1783.319,Input,34,LickOff,,
5774,1783.427,Input,2,Lick,,
5775,1783.470,Input,34,LickOff,,
5776,1783.563,Input,2,Lick,,
5777,1783.624,Input,34,LickOff,,
5778,1783.734,Input,2,Lick,,
5779,1783.791,Input,34,LickOff,,
5780,1783.878,Input,2,Lick,,
5781,1783.943,Input,34,LickOff,,
5782,1784.041,Input,2,Lick,,
5783,1784.084,Input,34,LickOff,,
5784,1784.183,Input,2,Lick,,
5785,1784.238,Input,34,LickOff,,
5786,1784.334,Input,2,Lick,,
5787,1784.372,Input,34,LickOff,,
5788,1784.471,Input,2,Lick,,
5789,1784.533,Input,34,LickOff,,
5790,1784.634,Input,2,Lick,,
5791,1784.692,Input,34,LickOff,,
5792,1784.797,Input,2,Lick,,
5793,1784.831,Input,34,LickOff,,
5794,1784.941,Input,2,Lick,,
5795,1784.975,Input,34,LickOff,,
5796,1785.093,Input,2,Lick,,
5797,1785.131,Input,34,LickOff,,
5798,1785.241,Input,2,Lick,,
5799,1785.306,Input,34,LickOff,,
5800,1785.405,Input,2,Lick,,
5801,1785.470,Input,34,LickOff,,
5802,1785.568,Input,2,Lick,,
5803,1785.601,Input,34,LickOff,,
5804,1785.702,Input,2,Lick,,
5805,1785.765,Input,34,LickOff,,
5806,1785.882,Input,2,Lick,,
5807,1785.918,Input,34,LickOff,,
5808,1786.009,Input,2,Lick,,
5809,1786.071,Input,34,LickOff,,
5810,1786.170,Input,2,Lick,,
5811,1786.223,Input,34,LickOff,,
5812,1786.309,Input,2,Lick,,
5813,1786.376,Input,34,LickOff,,
5814,1786.468,Input,2,Lick,,
5815,1786.533,Input,34,LickOff,,
5816,1786.624,Input,2,Lick,,
5817,1786.689,Input,34,LickOff,,
5818,1786.780,Input,2,Lick,,
5819,1786.840,Input,34,LickOff,,
5820,1786.941,Input,2,Lick,,
5821,1786.991,Input,34,LickOff,,
5822,1787.080,Input,2,Lick,,
5823,1787.142,Input,34,LickOff,,
5824,1787.243,Input,2,Lick,,
5825,1787.279,Input,34,LickOff,,
5826,1787.382,Input,2,Lick,,
5827,1787.430,Input,34,LickOff,,
5828,1787.521,Input,2,Lick,,
5829,1787.586,Input,34,LickOff,,
5830,1787.685,Input,2,Lick,,
5831,1787.752,Input,34,LickOff,,
5832,1787.845,Input,2,Lick,,
5833,1787.909,Input,34,LickOff,,
5834,1788.017,Input,2,Lick,,
5835,1788.053,Input,34,LickOff,,
5836,1788.140,Input,2,Lick,,
5837,1788.197,Input,34,LickOff,,
5838,1788.289,Input,2,Lick,,
5839,1788.358,Input,34,LickOff,,
5840,1788.452,Input,2,Lick,,
5841,1788.512,Input,34,LickOff,,
5842,1788.615,Input,2,Lick,,
5843,1788.661,Input,34,LickOff,,
5844,1788.749,Input,2,Lick,,
5845,1788.817,Input,34,LickOff,,
5846,1788.929,Input,2,Lick,,
5847,1788.968,Input,34,LickOff,,
5848,1789.052,Input,2,Lick,,
5849,1789.112,Input,34,LickOff,,
5850,1789.212,Input,2,Lick,,
5851,1789.253,Input,34,LickOff,,
5852,1789.352,Input,2,Lick,,
5853,1789.429,Input,34,LickOff,,
5854,1789.518,Input,2,Lick,,
5855,1789.592,Input,34,LickOff,,
5856,1789.688,Input,2,Lick,,
5857,1789.753,Input,34,LickOff,,
5858,1789.854,Input,2,Lick,,
5859,1789.897,Input,34,LickOff,,
5860,1789.997,Input,2,Lick,,
5861,1790.026,Input,34,LickOff,,
5862,1790.125,Input,2,Lick,,
5863,1790.165,Input,34,LickOff,,
5864,1790.271,Input,2,Lick,,
5865,1790.317,Input,34,LickOff,,
5866,1790.420,Input,2,Lick,,
5867,1790.468,Input,34,LickOff,,
5868,1790.557,Input,2,Lick,,
5869,1790.627,Input,34,LickOff,,
5870,1791.397,Input,2,Lick,,
5871,1791.436,Input,34,LickOff,,
5872,1791.530,Input,2,Lick,,
5873,1791.589,Input,34,LickOff,,
5874,1791.676,Input,2,Lick,,
5875,1791.734,Input,34,LickOff,,
5876,1791.823,Input,2,Lick,,
5877,1791.878,Input,34,LickOff,,
5878,1791.971,Input,2,Lick,,
5879,1792.012,Input,34,LickOff,,
5880,1792.101,Input,2,Lick,,
5881,1792.144,Input,34,LickOff,,
5882,1792.242,Input,2,Lick,,
5883,1792.281,Input,34,LickOff,,
5884,1792.439,Input,2,Lick,,
5885,1792.550,Input,34,LickOff,,
5886,1793.147,Input,2,Lick,,
5887,1793.186,Input,34,LickOff,,
5888,1793.294,Input,2,Lick,,
5889,1793.347,Input,34,LickOff,,
5890,1793.440,Input,2,Lick,,
5891,1793.495,Input,34,LickOff,,
5892,1793.577,Input,2,Lick,,
5893,1793.642,Input,34,LickOff,,
5894,1793.735,Input,2,Lick,,
5895,1793.800,Input,34,LickOff,,
5896,1793.906,Input,2,Lick,,
5897,1793.959,Input,34,LickOff,,
5898,1794.040,Input,2,Lick,,
5899,1794.095,Input,34,LickOff,,
5900,1794.186,Input,2,Lick,,
5901,1794.246,Input,34,LickOff,,
5902,1794.337,Input,2,Lick,,
5903,1794.404,Input,34,LickOff,,
5904,1794.490,Input,2,Lick,,
5905,1794.552,Input,34,LickOff,,
5906,1794.640,Input,2,Lick,,
5907,1794.703,Input,34,LickOff,,
5908,1794.808,Input,2,Lick,,
5909,1794.868,Input,34,LickOff,,
5910,1794.964,Input,2,Lick,,
5911,1795.029,Input,34,LickOff,,
5912,1795.122,Input,2,Lick,,
5913,1795.189,Input,34,LickOff,,
5914,1795.285,Input,2,Lick,,
5915,1795.343,Input,34,LickOff,,
5916,1795.441,Input,2,Lick,,
5917,1795.497,Input,34,LickOff,,
5918,1795.600,Input,2,Lick,,
5919,1795.655,Input,34,LickOff,,
5920,1795.770,Input,2,Lick,,
5921,1795.811,Input,34,LickOff,,
5922,1795.900,Input,2,Lick,,
5923,1795.940,Input,34,LickOff,,
5924,1796.029,Input,2,Lick,,
5925,1796.089,Input,34,LickOff,,
5926,1796.185,Input,2,Lick,,
5927,1796.247,Input,34,LickOff,,
5928,1796.348,Input,2,Lick,,
5929,1796.403,Input,34,LickOff,,
5930,1796.499,Input,2,Lick,,
5931,1796.551,Input,34,LickOff,,
5932,1796.659,Input,2,Lick,,
5933,1796.697,Input,34,LickOff,,
5934,1796.786,Input,2,Lick,,
5935,1796.844,Input,34,LickOff,,
5936,1796.942,Input,2,Lick,,
5937,1797.002,Input,34,LickOff,,
5938,1797.102,Input,2,Lick,,
5939,1797.174,Input,34,LickOff,,
5940,1797.289,Input,2,Lick,,
5941,1797.327,Input,34,LickOff,,
5942,1797.419,Input,2,Lick,,
5943,1797.469,Input,34,LickOff,,
5944,1797.561,Input,2,Lick,,
5945,1797.623,Input,34,LickOff,,
5946,1797.993,Input,2,Lick,,
5947,1798.053,Input,34,LickOff,,
5948,1798.146,Input,2,Lick,,
5949,1798.199,Input,34,LickOff,,
5950,1798.311,Input,2,Lick,,
5951,1798.362,Input,34,LickOff,,
5952,1798.453,Input,2,Lick,,
5953,1798.522,Input,34,LickOff,,
5954,1798.628,Input,2,Lick,,
5955,1798.690,Input,34,LickOff,,
5956,1798.794,Input,2,Lick,,
5957,1798.858,Input,34,LickOff,,
5958,1798.966,Input,2,Lick,,
5959,1799.009,Input,34,LickOff,,
5960,1799.117,Input,2,Lick,,
5961,1799.146,Input,34,LickOff,,
5962,1799.247,Input,2,Lick,,
5963,1799.304,Input,34,LickOff,,
5964,1799.398,Input,2,Lick,,
5965,1799.463,Input,34,LickOff,,
5966,1799.568,Input,2,Lick,,
5967,1799.631,Input,34,LickOff,,
5968,1799.729,Input,2,Lick,,
5969,1799.799,Input,34,LickOff,,
5970,1799.890,Input,2,Lick,,
5971,1799.952,Input,34,LickOff,,
5972,1800.046,Input,2,Lick,,
5973,1800.113,Input,34,LickOff,,
5974,1800.213,Input,2,Lick,,
5975,1800.271,Input,34,LickOff,,
5976,1800.360,Input,2,Lick,,
5977,1800.425,Input,34,LickOff,,
5978,1800.523,Input,2,Lick,,
5979,1800.580,Input,34,LickOff,,
5980,1800.676,Input,2,Lick,,
5981,1800.736,Input,34,LickOff,,
5982,1800.830,Input,2,Lick,,
5983,1800.890,Input,34,LickOff,,
5984,1800.989,Input,2,Lick,,
5985,1801.044,Input,34,LickOff,,
5986,1801.147,Input,2,Lick,,
5987,1801.207,Input,34,LickOff,,
5988,1801.310,Input,2,Lick,,
5989,1801.353,Input,34,LickOff,,
5990,1801.445,Input,2,Lick,,
5991,1801.490,Input,34,LickOff,,
5992,1801.579,Input,2,Lick,,
5993,1801.632,Input,34,LickOff,,
5994,1801.735,Input,2,Lick,,
5995,1801.778,Input,34,LickOff,,
5996,1801.870,Input,2,Lick,,
5997,1801.922,Input,34,LickOff,,
5998,1802.021,Input,2,Lick,,
5999,1802.076,Input,34,LickOff,,
6000,1802.184,Input,2,Lick,,
6001,1802.222,Input,34,LickOff,,
6002,1802.306,Input,2,Lick,,
6003,1802.359,Input,34,LickOff,,
6004,1802.448,Input,2,Lick,,
6005,1802.495,Input,34,LickOff,,
6006,1802.596,Input,2,Lick,,
6007,1802.649,Input,34,LickOff,,
6008,1804.761,Input,2,Lick,,
6009,1804.797,Input,34,LickOff,,
6010,1804.881,Input,2,Lick,,
6011,1804.932,Input,34,LickOff,,
6012,1805.033,Input,2,Lick,,
6013,1805.074,Input,34,LickOff,,
6014,1805.153,Input,2,Lick,,
6015,1805.203,Input,34,LickOff,,
6016,1805.292,Input,2,Lick,,
6017,1805.337,Input,34,LickOff,,
6018,1805.424,Input,2,Lick,,
6019,1805.469,Input,34,LickOff,,
6020,1805.572,Input,2,Lick,,
6021,1805.625,Input,34,LickOff,,
6022,1805.712,Input,2,Lick,,
6023,1805.764,Input,34,LickOff,,
6024,1805.858,Input,2,Lick,,
6025,1805.918,Input,34,LickOff,,
6026,1806.004,Input,2,Lick,,
6027,1806.064,Input,34,LickOff,,
6028,1806.155,Input,2,Lick,,
6029,1806.217,Input,34,LickOff,,
6030,1806.311,Input,2,Lick,,
6031,1806.371,Input,34,LickOff,,
6032,1806.469,Input,2,Lick,,
6033,1806.539,Input,34,LickOff,,
6034,1806.654,Input,2,Lick,,
6035,1806.673,Input,34,LickOff,,
6036,1806.779,Input,2,Lick,,
6037,1806.839,Input,34,LickOff,,
6038,1806.954,Input,2,Lick,,
6039,1807.000,Input,34,LickOff,,
6040,1807.095,Input,2,Lick,,
6041,1807.158,Input,34,LickOff,,
6042,1807.278,Input,2,Lick,,
6043,1807.314,Input,34,LickOff,,
6044,1807.426,Input,2,Lick,,
6045,1807.460,Input,34,LickOff,,
6046,1807.580,Input,2,Lick,,
6047,1807.611,Input,34,LickOff,,
6048,1807.714,Input,2,Lick,,
6049,1807.770,Input,34,LickOff,,
6050,1807.871,Input,2,Lick,,
6051,1807.933,Input,34,LickOff,,
6052,1808.031,Input,2,Lick,,
6053,1808.096,Input,34,LickOff,,
6054,1808.190,Input,2,Lick,,
6055,1808.255,Input,34,LickOff,,
6056,1808.360,Input,2,Lick,,
6057,1808.413,Input,34,LickOff,,
6058,1808.528,Input,2,Lick,,
6059,1808.583,Input,34,LickOff,,
6060,1808.677,Input,2,Lick,,
6061,1808.749,Input,34,LickOff,,
6062,1808.854,Input,2,Lick,,
6063,1808.922,Input,34,LickOff,,
6064,1809.027,Input,2,Lick,,
6065,1809.092,Input,34,LickOff,,
6066,1809.203,Input,2,Lick,,
6067,1809.256,Input,34,LickOff,,
6068,1809.364,Input,2,Lick,,
6069,1809.414,Input,34,LickOff,,
6070,1809.512,Input,2,Lick,,
6071,1809.581,Input,34,LickOff,,
6072,1809.699,Input,2,Lick,,
6073,1809.759,Input,34,LickOff,,
6074,1809.855,Input,2,Lick,,
6075,1809.925,Input,34,LickOff,,
6076,1810.036,Input,2,Lick,,
6077,1810.093,Input,34,LickOff,,
6078,1810.206,Input,2,Lick,,
6079,1810.276,Input,34,LickOff,,
6080,1810.386,Input,2,Lick,,
6081,1810.446,Input,34,LickOff,,
6082,1810.554,Input,2,Lick,,
6083,1810.604,Input,34,LickOff,,
6084,1810.702,Input,2,Lick,,
6085,1810.757,Input,34,LickOff,,
6086,1810.868,Input,2,Lick,,
6087,1810.930,Input,34,LickOff,,
6088,1811.024,Input,2,Lick,,
6089,1811.091,Input,34,LickOff,,
6090,1811.183,Input,2,Lick,,
6091,1811.245,Input,34,LickOff,,
6092,1811.343,Input,2,Lick,,
6093,1811.399,Input,34,LickOff,,
6094,1811.495,Input,2,Lick,,
6095,1811.540,Input,34,LickOff,,
6096,1811.631,Input,2,Lick,,
6097,1811.689,Input,34,LickOff,,
6098,1811.785,Input,2,Lick,,
6099,1811.840,Input,34,LickOff,,
6100,1811.946,Input,2,Lick,,
6101,1811.991,Input,34,LickOff,,
6102,1812.080,Input,2,Lick,,
6103,1812.138,Input,34,LickOff,,
6104,1812.226,Input,2,Lick,,
6105,1812.289,Input,34,LickOff,,
6106,1812.392,Input,2,Lick,,
6107,1812.440,Input,34,LickOff,,
6108,1812.528,Input,2,Lick,,
6109,1812.593,Input,34,LickOff,,
6110,1812.701,Input,2,Lick,,
6111,1812.717,Input,34,LickOff,,
6112,1812.830,Input,2,Lick,,
6113,1812.869,Input,34,LickOff,,
6114,1812.957,Input,2,Lick,,
6115,1812.993,Input,34,LickOff,,
6116,1813.219,Input,2,Lick,,
6117,1813.257,Input,34,LickOff,,
6118,1813.351,Input,2,Lick,,
6119,1813.421,Input,34,LickOff,,
6120,1813.529,Input,2,Lick,,
6121,1813.591,Input,34,LickOff,,
6122,1813.677,Input,2,Lick,,
6123,1813.744,Input,34,LickOff,,
6124,1813.838,Input,2,Lick,,
6125,1813.895,Input,34,LickOff,,
6126,1813.982,Input,2,Lick,,
6127,1814.051,Input,34,LickOff,,
6128,1814.147,Input,2,Lick,,
6129,1814.222,Input,34,LickOff,,
6130,1814.335,Input,2,Lick,,
6131,1814.404,Input,34,LickOff,,
6132,1814.498,Input,2,Lick,,
6133,1814.563,Input,34,LickOff,,
6134,1814.664,Input,2,Lick,,
6135,1814.724,Input,34,LickOff,,
6136,1814.822,Input,2,Lick,,
6137,1814.878,Input,34,LickOff,,
6138,1814.974,Input,2,Lick,,
6139,1815.019,Input,34,LickOff,,
6140,1815.111,Input,2,Lick,,
6141,1815.164,Input,34,LickOff,,
6142,1815.284,Input,2,Lick,,
6143,1815.324,Input,34,LickOff,,
6144,1815.416,Input,2,Lick,,
6145,1815.478,Input,34,LickOff,,
6146,1815.588,Input,2,Lick,,
6147,1815.650,Input,34,LickOff,,
6148,1815.754,Input,2,Lick,,
6149,1815.816,Input,34,LickOff,,
6150,1815.920,Input,2,Lick,,
6151,1815.987,Input,34,LickOff,,
6152,1816.088,Input,2,Lick,,
6153,1816.143,Input,34,LickOff,,
6154,1816.239,Input,2,Lick,,
6155,1816.308,Input,34,LickOff,,
6156,1816.405,Input,2,Lick,,
6157,1816.474,Input,34,LickOff,,
6158,1816.582,Input,2,Lick,,
